iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
6620, 17.528,121.738,0,6.0,7072.84,1263.74,6.0,0.326015,9.5654,2.01932,209.445,228.085317748,8925.31,0,0,-0.862543,0.0217328
6630, 17.728,121.738,0,6.0,7084.66,1275.56,6.0,0.333494,9.98856,1.10108,211.486,222.819314052,9005.35,0,0,-0.885864,0.0140935
6640, 17.928,121.738,0,6.0,7096.49,1287.4,6.0,0.347176,9.69679,1.62093,204.393,211.601353357,8178.17,0,0,-0.902233,0.00964662
6650, 18.128,121.738,0,6.0,7108.01,1298.91,6.0,0.345814,9.88187,1.73821,201.303,207.261031384,8406.13,0,0,-0.906799,0.0107694
6660, 18.328,121.738,0,6.0,7119.41,1310.31,6.0,0.3473,9.92898,2.18845,202.49,204.396666402,8659.51,0,0,-0.909585,0.0126881
6670, 18.528,121.738,0,6.0,7130.72,1321.62,6.0,0.35005,9.88659,3.17765,198.024,202.423578841,8268.94,0,0,-0.908381,0.0149866
6680, 18.728,121.738,0,6.0,7141.97,1332.87,6.0,0.349503,10.0857,1.77644,199.696,202.30717884,8539.53,0,0,-0.911,0.00966913
6690, 18.928,121.738,0,6.0,7153.28,1344.18,6.0,0.346758,10.1269,2.39453,199.635,202.101828303,8340.12,0,0,-0.904119,0.00586206
6700, 19.128,121.738,0,6.0,7164.63,1355.53,6.0,0.336781,10.1547,2.00652,201.16,225.529207759,8559.43,0,0,-0.886222,-0.000948846
6710, 19.328,121.738,0,6.0,7176.1,1367.01,6.0,0.32872,10.2829,3.50503,203.159,248.737714711,8670.08,0,0,-0.866225,0.0106838
6720, 19.528,121.738,0,6.0,7187.7,1378.6,6.0,0.323811,10.3007,2.25229,205.204,260.286390614,8763.67,0,0,-0.851599,-0.000565529
6730, 19.728,121.738,0,6.0,7199.32,1390.22,6.0,0.322062,10.159,2.72014,207.218,246.310636366,8850.06,0,0,-0.832913,0.0101493
6740, 19.928,121.738,0,6.0,7211.03,1401.94,6.0,0.320827,10.2681,2.06821,209.244,248.80876233,8928.87,0,0,-0.834434,0.0136037
6750, 20.128,121.738,0,6.0,7222.86,1413.77,6.0,0.320526,10.4328,2.14959,211.199,252.959318405,9009.99,0,0,-0.846702,0.0182911
6760, 20.328,121.738,0,6.0,7234.8,1425.7,6.0,0.322193,10.5402,2.12339,213.079,254.442150973,9087.93,0,0,-0.866383,0.0201242
6770, 20.528,121.738,0,6.0,7246.85,1437.75,6.0,0.323952,10.7741,1.49382,214.922,250.300762333,9159.22,0,0,-0.886258,0.0138112
6780, 20.728,121.738,0,6.0,7259.0,1449.91,6.0,0.324013,10.9221,1.89596,216.681,236.987355244,9236.87,0,0,-0.897472,0.0119808
6790, 20.928,121.738,0,6.0,7271.26,1462.16,6.0,0.324417,10.9771,2.43639,218.362,244.564240049,9305.17,0,0,-0.901062,0.0127896
6800, 21.128,121.738,0,6.0,7283.61,1474.51,6.0,0.323666,11.0721,2.25439,219.997,285.799361472,9370.91,0,0,-0.901045,0.00935709
6810, 21.328,121.738,0,6.0,7296.05,1486.95,6.0,0.321957,11.1035,2.63676,221.525,332.216375376,9439.79,0,0,-0.899686,0.0123197
6820, 21.528,121.738,0,6.0,7308.58,1499.48,6.0,0.321997,11.1132,2.1864,223.043,333,9497.54,0,0,-0.900307,0.00910807
6830, 21.728,121.738,0,6.0,7321.19,1512.09,6.0,0.321196,11.1771,2.67407,224.494,333,9556.56,0,0,-0.896889,0.0104289
6840, 21.928,121.738,0,6.0,7333.87,1524.77,6.0,0.320204,11.1058,2.41045,225.387,333,9516.39,0,0,-0.892445,0.00713968
6850, 22.128,121.738,0,6.0,7346.58,1537.49,6.0,0.3158,11.2657,0.813821,225.898,333,9578.99,0,0,-0.868892,-0.0160245
6860, 22.328,121.738,0,6.0,7359.14,1550.05,6.0,0.3088,14.4436,0.290765,226.248,333,9599.84,0,0,-0.835363,-0.00963736
6870, 22.528,121.738,0,6.0,7371.71,1562.61,6.0,0.342266,8.11528,0.330514,226.054,333,9638.31,0,0,-0.814349,-0.00630093
6880, 22.728,121.738,0,6.0,7384.27,1575.17,6.0,0.312477,9.32757,0.373092,226.181,333,9593.28,0,0,-0.8036,0.000230551
6890, 22.928,121.738,0,6.0,7396.83,1587.73,6.0,0.319717,8.69836,0.622936,226.124,333,9600.17,0,0,-0.812221,0.0111526
6900, 23.128,121.738,0,6.0,7409.39,1600.29,6.0,0.324207,6.73168,1.05288,226.101,333,9605.1,0,0,-0.844,0.024482
6910, 23.328,121.738,0,6.0,7422.05,1612.95,6.0,0.307156,6.666,1.37505,226.171,333,9533.65,0,0,-0.890137,0.022442
6920, 23.528,121.738,0,6.0,7434.76,1625.66,6.0,0.315506,7.77336,0.967972,226.119,333,9521.96,0,0,-0.916659,0.00876129
6930, 23.728,121.738,0,6.0,7447.47,1638.37,6.0,0.319523,6.67064,0.472175,226.103,333,9525.95,0,0,-0.902743,-0.0151296
6940, 23.928,121.738,0,6.0,7460.16,1651.06,6.0,0.326942,3.77006,0.53221,226.156,333,9526.2,0,0,-0.837419,-0.037401
6950, 24.128,121.738,0,6.0,7472.81,1663.72,6.0,0.331684,-0.195427,0.455111,226.322,333,9546.74,0,0,-0.721802,-0.0558943
6960, 24.328,121.738,0,6.0,7485.38,1676.28,6.0,0.315197,-0.0220348,0.233459,226.558,333,9534.46,0,0,-0.591976,-0.0538977
6970, 24.528,121.738,0,6.0,7497.95,1688.85,6.0,0.316086,0.00439171,0.291361,226.771,333,9545.16,0,0,-0.470961,-0.0494354
6980, 24.728,121.738,0,6.0,7510.54,1701.44,6.0,0.316021,-0.00342698,0.216589,226.98,333,9553.76,0,0,-0.359046,-0.0463049
6990, 24.928,121.738,0,6.0,7523.14,1714.04,6.0,0.315952,-0.0031467,0.0286308,227.187,333,9562.38,0,0,-0.250037,-0.0472755
7000, 25.128,121.738,0,6.0,7535.75,1726.66,6.0,0.315895,-0.00337539,0.0903527,227.388,333,9570.83,0,0,-0.142501,-0.0455922
7010, 25.328,121.738,0,6.0,7548.38,1739.28,6.0,0.315838,-0.00343082,0.0332904,227.586,333,9579.08,0,0,-0.0386038,-0.0450172
7020, 25.528,121.738,0,6.0,7561.01,1751.92,6.0,0.315792,-0.00309152,0.845734,227.652,333,9657.97,0,0,0.0616028,-0.0350238
7030, 25.728,121.738,0,6.0,7573.66,1764.57,6.0,0.315746,-0.00324606,0.834139,228.119,253.219137815,7935.34,0,0,0.132147,-0.0199593
7040, 25.928,121.738,0,6.0,7586.38,1777.29,6.0,0.316162,-0.103156,0.220133,229.831,249.385457702,7995.05,0,0,0.177775,-0.0162754
7050, 26.128,121.738,0,6.0,7599.14,1790.04,6.0,0.317329,-0.827323,0.00334615,224.651,224.719914117,7289.5,0,0,0.217272,-0.0162268
7060, 26.328,121.738,0,6.0,7611.13,1802.03,6.0,0.32037,-1.19027,0.066321,212.958,212.722929049,7309.04,0,0,0.252629,-0.0155678
7070, 26.528,121.738,0,6.0,7622.56,1813.46,6.0,0.322685,-1.58054,-0.0665214,200.116,202.173022994,6491.96,0,0,0.285431,-0.0161085
7080, 26.728,121.738,0,6.0,7633.56,1824.46,6.0,0.325127,-1.91114,-0.192203,198.445,198.507355832,6819.55,0,0,0.32082,-0.0201185
7090, 26.928,121.738,0,6.0,7644.1,1835.0,6.0,0.324783,-1.93803,-0.00229418,178.387,177.802610529,6927.31,0,0,0.358588,-0.019897
7100, 27.128,121.738,0,6.0,7653.58,1844.49,6.0,0.330376,-1.97482,-0.111274,169.121,172.366127309,7565.36,0,0,0.393861,-0.021987
7110, 27.328,121.738,0,6.0,7663.05,1853.95,6.0,0.330513,-2.28065,-0.212416,171.551,174.258869424,7298.57,0,0,0.434318,-0.0269626
7120, 27.528,121.738,0,6.0,7672.54,1863.44,6.0,0.329868,-2.34499,-0.485531,170.785,302.406735775,9405.05,0,0,0.483529,-0.0359035
7130, 27.728,121.738,0,6.0,7682.08,1872.98,6.0,0.330029,-2.51103,-0.575422,173.486,333,9480.33,0,0,0.551457,-0.0484986
7140, 27.928,121.738,0,6.0,7691.78,1882.69,6.0,0.329174,-2.60916,-0.532353,175.85,333,7514.26,0,0,0.641549,-0.0597739
7150, 28.128,121.738,0,6.0,7701.58,1892.48,6.0,0.328732,-2.66636,-0.651068,178.028,333,7620.88,0,0,0.752879,-0.073257
7160, 28.328,121.738,0,6.0,7712.08,1902.99,6.0,0.33614,-4.4041,-1.41291,179.291,333,7482.96,0,0,0.831844,0.0265887
7170, 28.528,121.738,0,6.0,7722.5,1913.4,6.0,0.32859,-4.7184,-3.3204,177.44,333,7411.49,0,0,0.682655,0.0942096
7180, 28.728,121.738,0,6.0,7732.48,1923.39,6.0,0.323662,-3.88313,-2.41882,178.347,333,7616.4,0,0,0.460132,0.110962
7190, 28.928,121.738,0,6.0,7742.42,1933.32,6.0,0.329281,-3.99964,-1.42259,181.368,333,7772.54,0,0,0.26378,0.0863233
7200, 29.128,121.738,0,6.0,7752.55,1943.45,6.0,0.327656,-4.19728,-1.11219,184.426,333,7893.56,0,0,0.11425,0.0633472
7210, 29.328,121.738,0,6.0,7762.86,1953.76,6.0,0.325907,-4.09609,-0.755681,187.494,333,8017.76,0,0,0.00149293,0.0479736
7220, 29.528,121.738,0,6.0,7773.35,1964.25,6.0,0.324177,-3.70948,-1.37645,190.506,333,8150.09,0,0,-0.0785214,0.0227121
7230, 29.728,121.738,0,6.0,7784.02,1974.92,6.0,0.322506,-2.98807,-0.684407,193.51,333,8270.94,0,0,-0.116536,0.00819337
7240, 29.928,121.738,0,6.0,7794.85,1985.76,6.0,0.323042,-2.43873,-0.03072,196.491,333,8400.4,0,0,-0.132346,0.00421
7250, 30.128,121.738,0,6.0,7805.86,1996.76,6.0,0.325535,-3.09284,0.0613396,199.409,333,8524.87,0,0,-0.133501,-0.00279641
7260, 30.328,121.738,0,6.0,7817.02,2007.93,6.0,0.32353,-3.27135,0.0574045,202.247,333,8637.7,0,0,-0.119562,-0.0103539
7270, 30.528,121.738,0,6.0,7828.34,2019.24,6.0,0.321644,-3.15807,0.0292664,204.993,333,8746.75,0,0,-0.0896218,-0.0185316
7280, 30.728,121.738,0,6.0,7839.8,2030.71,6.0,0.319641,-2.71125,0.12545,207.637,333,8851.03,0,0,-0.045055,-0.0239044
7290, 30.928,121.738,0,6.0,7851.41,2042.31,6.0,0.317574,-1.91047,0.520131,210.168,333,8951.49,0,0,0.0131392,-0.0258007
7300, 31.128,121.738,0,6.0,7863.15,2054.05,6.0,0.315472,-0.733608,1.26469,212.552,333,9047.18,0,0,0.0655185,-0.0133861
7310, 31.328,121.738,0,6.0,7875.02,2065.92,6.0,0.317972,0.122213,0.538796,214.832,333,9154.83,0,0,0.098553,-0.00848746
7320, 31.528,121.738,0,6.0,7887.01,2077.91,6.0,0.319218,-0.0189027,0.17415,217.048,333,9245.11,0,0,0.115267,-0.00511312
7330, 31.728,121.738,0,6.0,7899.13,2090.03,6.0,0.317627,0.162754,0.0609787,219.192,333,9329.53,0,0,0.127015,-0.00443542
7340, 31.928,121.738,0,6.0,7911.36,2102.27,6.0,0.315037,1.09675,0.0631923,221.246,333,9412.09,0,0,0.136066,-0.00340283
7350, 32.128,121.738,0,6.0,7923.71,2114.61,6.0,0.314684,1.85751,0.0647843,223.206,333,9494.55,0,0,0.143518,-0.00237477
7360, 32.328,121.738,0,6.0,7936.16,2127.07,6.0,0.314238,2.54164,0.0659899,225.086,333,9573.37,0,0,0.148512,-0.00134861
7370, 32.528,121.738,0,6.0,7948.7,2139.6,6.0,0.314039,3.14283,0.0385256,226.037,333,9587.54,0,0,0.149771,-0.000574708
7380, 32.728,121.738,0,6.0,7961.26,2152.16,6.0,0.314323,3.64892,0.0542107,226.164,333,9593.34,0,0,0.149245,0.000711203
7390, 32.928,121.738,0,6.0,7973.83,2164.73,6.0,0.314756,4.05851,0.534708,226.269,333,9598.69,0,0,0.141963,0.00960565
7400, 33.128,121.738,0,6.0,7986.39,2177.3,6.0,0.315191,4.37007,1.15149,226.34,333,9603.01,0,0,0.110199,0.0273255
7410, 33.328,121.738,0,6.0,7998.96,2189.87,6.0,0.315434,4.57764,1.03082,226.398,227.31869659,9605.24,0,0,0.0381066,0.0443093
7420, 33.528,121.738,0,6.0,8011.03,2201.94,6.0,0.319263,4.38812,-0.110002,208.337,333,7956.74,0,0,-0.054007,0.0404655
7430, 33.728,121.738,0,6.0,8022.63,2213.54,6.0,0.320972,4.36882,-0.644624,210.054,212.352152411,8955.56,0,0,-0.126526,0.0250949
7440, 33.928,121.738,0,6.0,8034.2,2225.11,6.0,0.321789,4.21943,-0.566948,201.502,197.698537075,7832.02,0,0,-0.177923,0.0194286
7450, 34.128,121.738,0,6.0,8044.73,2235.63,6.0,0.327137,3.6848,0.00288652,177.815,176.794077312,5825.75,0,0,-0.220045,0.0219271
7460, 34.328,121.738,0,6.0,8054.01,2244.91,6.0,0.329975,3.66895,0.0416626,160.771,163.979687383,7400.96,0,0,-0.257271,0.0227103
7470, 34.528,121.738,0,6.0,8062.71,2253.62,6.0,0.332603,3.66559,0.184897,148.451,275.796361639,7756.29,0,0,-0.293522,0.0245651
7480, 34.728,121.738,0,6.0,8070.95,2261.86,6.0,0.33337,3.74668,0.0585869,150.095,259.415743781,8243.93,0,0,-0.330634,0.0260993
7490, 34.928,121.738,0,6.0,8079.08,2269.99,6.0,0.334366,3.58396,0.107648,145.509,239.437649538,7832.29,0,0,-0.369945,0.028322
7500, 35.128,121.738,0,6.0,8087.27,2278.18,6.0,0.334488,3.48865,0.0809903,149.492,221.050222505,8239.1,0,0,-0.412789,0.0306492
7510, 35.328,121.738,0,6.0,8095.47,2286.38,6.0,0.335453,3.06815,0.155315,145.22,205.594165866,7950.93,0,0,-0.45888,0.033516
7520, 35.528,121.738,0,6.0,8103.61,2294.52,6.0,0.335739,2.66703,0.0792867,148.565,193.078281085,8193.56,0,0,-0.509268,0.0358555
7530, 35.728,121.738,0,6.0,8111.84,2302.75,6.0,0.336304,2.01492,0.0351332,144.574,177.639927277,6909.99,0,0,-0.56394,0.0377221
7540, 35.928,121.738,0,6.0,8119.93,2310.84,6.0,0.336903,1.31058,0.246388,147.414,159.589180141,8131.13,0,0,-0.624736,0.0461228
7550, 36.128,121.738,0,6.0,8128.17,2319.08,6.0,0.336605,0.431653,0.580885,146.888,143.352781197,6885.62,0,0,-0.697289,0.0564557
7560, 36.328,121.738,0,6.0,8135.8,2326.71,6.0,0.338108,-0.520186,0.561302,128.462,128.115817116,3246.6,0,0,-0.770844,0.0579468
7570, 36.528,121.738,0,6.0,8142.64,2333.55,6.0,0.341831,-1.14075,1.69875,118.468,116.972571014,7411.41,0,0,-0.848662,0.0877401
7580, 36.728,121.738,0,6.0,8149.09,2340.0,6.0,0.366665,-1.00878,1.10994,105.973,98.7868278355,6492.7,0,0,-0.918923,0.0500116
7590, 36.928,121.738,0,6.0,8155.0,2345.91,6.0,0.364796,-1.83483,-1.08521,94.9726,154.373837007,6821.07,0,0,-0.921735,-0.0355055
7600, 37.128,121.738,0,6.0,8160.74,2351.64,6.0,0.355347,-2.2233,0.903455,97.8971,162.77203843,7837.78,0,0,-0.891459,-0.0247486
7610, 37.328,121.738,0,6.0,8166.6,2357.51,6.0,0.343872,-2.39443,2.19273,99.5333,170.503975389,7126.91,0,0,-0.861375,0.00128615
7620, 37.528,121.738,0,6.0,8172.57,2363.48,6.0,0.343239,-2.6569,2.68876,102.033,116.081037986,8174.0,0,0,-0.850542,0.0262543
7630, 37.728,121.738,0,6.0,8178.67,2369.58,6.0,0.345268,-3.02386,2.60268,103.664,109.052136592,7410.36,0,0,-0.858222,0.0372415
7640, 37.928,121.738,0,6.0,8184.91,2375.81,6.0,0.346722,-3.16566,1.24314,106.488,115.174607877,8342.88,0,0,-0.868186,0.0163448
7650, 38.128,121.738,0,6.0,8191.26,2382.17,6.0,0.347,-3.44879,3.0077,106.039,106.626204176,7102.24,0,0,-0.871318,0.0253468
7660, 38.328,121.738,0,6.0,8197.46,2388.37,6.0,0.349422,-3.25392,3.36627,105.391,108.653811553,7527.99,0,0,-0.870439,0.0390903
7670, 38.528,121.738,0,6.0,8203.65,2394.56,6.0,0.345699,-3.42305,1.22858,102.059,171.554141765,8170.69,0,0,-0.872829,0.0109586
7680, 38.728,121.738,0,6.0,8209.79,2400.7,6.0,0.352646,-3.3598,2.35788,104.558,105.044395882,7498.84,0,0,-0.877405,0.0292394
7690, 38.928,121.738,0,6.0,8215.8,2406.71,6.0,0.349789,-3.00285,2.31106,100.174,105.548343038,7119.82,0,0,-0.87744,0.0288098
7700, 39.128,121.738,0,6.0,8221.83,2412.74,6.0,0.354553,-3.15224,1.85944,102.912,103.652993732,8065.68,0,0,-0.886228,0.0279613
7710, 39.328,121.738,0,6.0,8227.77,2418.68,6.0,0.353052,-2.9214,2.12047,97.5239,113.061909875,7293.44,0,0,-0.884107,0.0159497
7720, 39.528,121.738,0,6.0,8233.64,2424.55,6.0,0.354671,-3.20913,1.93235,99.4645,105.836884366,7749.86,0,0,-0.88434,0.0225778
7730, 39.728,121.738,0,6.0,8239.63,2430.54,6.0,0.354073,-3.4191,1.44401,102.053,118.678935385,7340.37,0,0,-0.882833,0.0101368
7740, 39.928,121.738,0,6.0,8245.74,2436.65,6.0,0.350994,-3.758,2.16846,103.993,115.217692979,8230.76,0,0,-0.87901,0.016665
7750, 40.128,121.738,0,6.0,8251.98,2442.89,6.0,0.347475,-4.09856,1.79258,106.619,151.354118231,7596.4,0,0,-0.872111,0.0096097
7760, 40.328,121.738,0,6.0,8258.32,2449.24,6.0,0.346663,-4.34553,2.41885,108.452,157.890499195,8519.44,0,0,-0.868645,0.0218751
7770, 40.528,121.738,0,6.0,8264.8,2455.72,6.0,0.342558,-4.39248,1.84089,110.894,333,7933.75,0,0,-0.867063,0.0177369
7780, 40.728,121.738,0,6.0,8271.41,2462.33,6.0,0.341942,-2.8705,1.42188,113.835,333,8709.78,0,0,-0.871725,0.0158348
7790, 40.928,121.738,0,6.0,8278.15,2469.06,6.0,0.342667,-3.21315,1.10616,116.12,333,8327.71,0,0,-0.862201,-0.0147777
7800, 41.128,121.738,0,6.0,8284.88,2475.79,6.0,0.341667,-4.47764,0.333608,117.982,333,9051.89,0,0,-0.807268,-0.0579798
7810, 41.328,121.738,0,6.0,8291.49,2482.4,6.0,0.338047,-4.45932,0.136453,120.301,333,8628.96,0,0,-0.73663,-0.0559695
7820, 41.528,121.738,0,6.0,8298.21,2489.12,6.0,0.337803,-4.44415,0.0307283,122.097,333,9297.31,0,0,-0.667419,-0.0554807
7830, 41.728,121.738,0,6.0,8305.05,2495.96,6.0,0.337593,-4.4427,0.09423,124.241,333,8912.84,0,0,-0.599921,-0.0528555
7840, 41.928,121.738,0,6.0,8311.99,2502.9,6.0,0.337339,-4.42496,0.0893901,125.966,333,9094.9,0,0,-0.532936,-0.0510592
7850, 42.128,121.738,0,6.0,8319.07,2509.97,6.0,0.337254,-4.45625,0.0149221,129.107,333,7119.72,0,0,-0.467421,-0.0499637
7860, 42.328,121.738,0,6.0,8326.36,2517.27,6.0,0.336922,-4.57172,0.0590213,133.704,333,7369.89,0,0,-0.402359,-0.047456
7870, 42.528,121.738,0,6.0,8333.91,2524.82,6.0,0.336195,-4.67208,0.252377,138.309,333,7621.56,0,0,-0.340089,-0.0393672
7880, 42.728,121.738,0,6.0,8341.71,2532.62,6.0,0.335508,-4.77686,0.414403,142.916,333,7873.14,0,0,-0.289703,-0.0264735
7890, 42.928,121.738,0,6.0,8349.78,2540.69,6.0,0.334789,-4.88773,0.493437,147.526,333,8125.02,0,0,-0.255936,-0.0130622
7900, 43.128,121.738,0,6.0,8358.1,2549.01,6.0,0.333719,-4.91291,0.515129,152.141,222.650981706,8373.29,0,0,-0.240761,-0.00065732
7910, 43.328,121.738,0,6.0,8366.68,2557.59,6.0,0.332981,-4.91532,0.116869,156.671,202.607755484,8608.57,0,0,-0.239225,0.0017302
7920, 43.528,121.738,0,6.0,8375.51,2566.42,6.0,0.332073,-4.93343,0.0740853,161.0,208.966644254,8833.38,0,0,-0.242436,0.00338721
7930, 43.728,121.738,0,6.0,8384.57,2575.48,6.0,0.331293,-4.95444,0.0779273,165.137,191.182994932,9045.61,0,0,-0.248729,0.00518346
7940, 43.928,121.738,0,6.0,8393.86,2584.77,6.0,0.330626,-4.98104,0.0817208,169.087,174.921707901,9251.36,0,0,-0.258208,0.00699544
7950, 44.128,121.738,0,6.0,8403.09,2594.0,6.0,0.327932,-4.60297,0.287584,157.304,158.16738047,7505.17,0,0,-0.27043,0.00954819
7960, 44.328,121.738,0,6.0,8411.45,2602.36,6.0,0.333382,-4.19045,0.0935648,149.972,293.527320682,8331.29,0,0,-0.283404,0.0104456
7970, 44.528,121.738,0,6.0,8419.63,2610.55,6.0,0.333286,-4.14702,0.0416562,146.026,284.083979292,8308.4,0,0,-0.299096,0.0125694
7980, 44.728,121.738,0,6.0,8427.85,2618.76,6.0,0.334698,-4.33077,0.0863,150.048,259.306643582,8261.07,0,0,-0.31974,0.0157382
7990, 44.928,121.738,0,6.0,8436.0,2626.91,6.0,0.333681,-4.15529,0.156846,145.989,238.578554744,7901.98,0,0,-0.343563,0.0189855
8000, 45.128,121.738,0,6.0,8444.23,2635.14,6.0,0.334709,-4.41316,0.0839947,150.491,109.512480087,8288.09,0,0,-0.372859,0.0215025
8010, 45.328,121.738,0,6.0,8452.35,2643.26,6.0,0.334114,-4.25948,0.218862,146.235,204.524492877,7995.52,0,0,-0.405535,0.0259347
8020, 45.528,121.738,0,6.0,8460.59,2651.51,6.0,0.334776,-4.551,0.106144,150.794,103.584694278,8304.49,0,0,-0.445085,0.028636
8030, 45.728,121.738,0,6.0,8468.73,2659.64,6.0,0.334232,-4.42392,0.35387,146.487,162.875658001,8004.3,0,0,-0.489582,0.0361066
8040, 45.928,121.738,0,6.0,8476.96,2667.87,6.0,0.334309,-4.68791,0.114631,146.336,146.715106576,6960.23,0,0,-0.543752,0.0384912
8050, 46.128,121.738,0,6.0,8484.65,2675.57,6.0,0.335102,-4.29437,0.192085,136.5,135.42115882,7295.12,0,0,-0.598169,0.0438957
8060, 46.328,121.738,0,6.0,8491.81,2682.72,6.0,0.335949,-4.24118,0.31439,124.78,125.158596002,7369.08,0,0,-0.655991,0.0518734
8070, 46.528,121.738,0,6.0,8498.39,2689.31,6.0,0.335958,-3.96679,0.33144,110.979,112.222534785,6428.49,0,0,-0.718387,0.0566685
8080, 46.728,121.738,0,6.0,8504.31,2695.22,6.0,0.339727,-3.74498,0.317037,104.253,110.275759943,4945.16,0,0,-0.781181,0.0680509
8090, 46.928,121.738,0,6.0,8509.95,2700.86,6.0,0.339846,-3.59474,0.435373,99.595,100.247961462,6011.03,0,0,-0.857638,0.0883937
8100, 47.128,121.738,0,6.0,8515.45,2706.37,6.0,0.363916,-2.92401,0.744405,93.6327,159.437299225,6741.94,0,0,-0.926883,0.0612717
8110, 47.328,121.738,0,6.0,8521.17,2712.09,6.0,0.367207,-3.71655,0.449697,97.0374,145.291436716,7590.75,0,0,-0.953008,0.00890803
8120, 47.528,121.738,0,6.0,8527.06,2717.98,6.0,0.365173,-3.98605,1.23779,98.99,139.018562827,7045.78,0,0,-0.939679,-0.0170638
8130, 47.728,121.738,0,6.0,8533.08,2724.0,6.0,0.351044,-4.01542,1.88336,101.724,143.026343102,8176.78,0,0,-0.902476,-0.019407
8140, 47.928,121.738,0,6.0,8539.48,2730.4,6.0,0.341772,-4.837,2.94145,103.246,137.75313458,7363.51,0,0,-0.845722,-0.0622289
8150, 48.128,121.738,0,6.0,8546.2,2737.12,6.0,0.339588,-4.53733,6.4128,104.639,133.841389533,8612.97,0,0,-0.702786,-0.129379
8160, 48.328,121.738,0,6.0,8552.79,2743.71,6.0,0.338634,-4.29371,10.2979,104.446,133.082253919,8348.92,0,0,-0.421436,-0.260956
8170, 48.528,121.738,0,6.0,8558.4,2749.31,6.0,0.337217,-3.27819,10.6513,102.284,137.870352639,9624.62,0,0,-0.0111314,-0.249322
8180, 48.728,121.738,0,6.0,8563.84,2754.76,6.0,0.340673,-3.57002,7.18167,101.406,148.231201244,9620.17,0,0,0.275638,-0.139579
8190, 48.928,121.738,0,6.0,8569.47,2760.38,6.0,0.340437,-3.50693,2.91834,103.335,333,7393.7,0,0,0.427796,-0.0657703
8200, 49.128,121.738,0,6.0,8575.25,2766.17,6.0,0.339371,-3.36076,1.13309,105.474,333,8161.4,0,0,0.487702,-0.0176851
8210, 49.328,121.738,0,6.0,8581.19,2772.1,6.0,0.339859,-3.36076,0.440205,108.2,333,7766.29,0,0,0.502833,0.000699345
8220, 49.528,121.738,0,6.0,8587.26,2778.18,6.0,0.339348,-3.37201,0.130765,110.409,333,8528.76,0,0,0.499862,0.00804836
8230, 49.728,121.738,0,6.0,8593.47,2784.38,6.0,0.339161,-3.39566,0.00854746,113.002,333,8107.15,0,0,0.49018,0.00988704
8240, 49.928,121.738,0,6.0,8599.81,2790.72,6.0,0.338892,-3.41324,0.131059,115.023,333,8835.65,0,0,0.477099,0.0146583
8250, 50.128,121.738,0,6.0,8606.26,2797.18,6.0,0.338661,-3.45749,0.0614833,117.405,333,8419.52,0,0,0.459537,0.0157788
8260, 50.328,121.738,0,6.0,8612.83,2803.75,6.0,0.338369,-3.50272,-0.088642,119.249,333,9113.11,0,0,0.442282,0.0131119
8270, 50.528,121.738,0,6.0,8619.52,2810.44,6.0,0.338219,-3.5738,0.0827521,121.461,333,8711.24,0,0,0.425147,0.0149038
8280, 50.728,121.738,0,6.0,8626.32,2817.23,6.0,0.337919,-3.65291,-0.100178,123.167,333,9372.5,0,0,0.408557,0.0119947
8290, 50.928,121.738,0,6.0,8633.22,2824.13,6.0,0.337675,-3.77602,0.0782263,125.231,333,8982.72,0,0,0.392246,0.0135453
8300, 51.128,121.738,0,6.0,8640.23,2831.15,6.0,0.338129,-4.0303,-0.0150406,127.749,333,7010.7,0,0,0.376661,0.0120567
8310, 51.328,121.738,0,6.0,8647.43,2838.34,6.0,0.337172,-4.15141,-0.0677236,131.704,333,7257.06,0,0,0.360757,0.0112584
8320, 51.528,121.738,0,6.0,8654.87,2845.79,6.0,0.335676,-4.04562,0.0166053,136.288,333,7502.15,0,0,0.34465,0.0115331
8330, 51.728,121.738,0,6.0,8662.57,2853.48,6.0,0.334002,-3.63718,0.0612607,140.862,333,7744.37,0,0,0.32895,0.01171
8340, 51.928,121.738,0,6.0,8670.52,2861.44,6.0,0.334297,-3.41532,-0.00578122,145.413,333,8004.75,0,0,0.313522,0.0106133
8350, 52.128,121.738,0,6.0,8678.73,2869.64,6.0,0.333775,-3.31698,-0.0744668,149.968,333,8252.42,0,0,0.298203,0.00926525
8360, 52.328,121.738,0,6.0,8687.19,2878.1,6.0,0.332998,-3.22116,0.0298567,154.497,333,8494.88,0,0,0.282972,0.00981743
8370, 52.528,121.738,0,6.0,8695.89,2886.81,6.0,0.332142,-3.15234,0.0232676,158.851,333,8721.69,0,0,0.268239,0.00958282
8380, 52.728,121.738,0,6.0,8704.83,2895.75,6.0,0.33143,-3.10182,-0.0770525,163.012,333,8934.09,0,0,0.253993,0.00771314
8390, 52.928,121.738,0,6.0,8714.0,2904.92,6.0,0.330862,-3.08112,0.0755287,166.984,333,9141.61,0,0,0.239873,0.00895721
8400, 53.128,121.738,0,6.0,8723.38,2914.3,6.0,0.330196,-3.10933,0.0033824,170.778,333,9338.69,0,0,0.226488,0.00772888
8410, 53.328,121.738,0,6.0,8732.97,2923.89,6.0,0.329613,-3.18351,-0.111203,174.407,333,9527.59,0,0,0.215296,0.00486023
